UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY-FROM VEHICLE,193491791,12/15/2019,931 MONROE DR NE @TRADER JOES - MONROE,614,Midtown,E,33.77909,-84.36717,
LARCENY-FROM VEHICLE,193490038,12/15/2019,396 PIEDMONT AVE NE,509,Downtown,M,33.76526,-84.38216,
LARCENY-NON VEHICLE,193491203,12/15/2019,371 BOULEVARD NE,603,Old Fourth Ward,M,33.76454,-84.37155,
LARCENY-NON VEHICLE,193490515,12/15/2019,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,193491256,12/15/2019,1885 JONESBORO RD SE,307,Lakewood Heights,Y,33.7032,-84.37701,
LARCENY-NON VEHICLE,193490610,12/15/2019,1184 SPRING ST NW,502,Midtown,E,33.78697,-84.38959,
LARCENY-NON VEHICLE,193491581,12/15/2019,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,193491082,12/15/2019,1241 MORELAND AVE SE @SUNSHINE PLAZA SC,607,Woodland Hills,W,33.72055,-84.35045,
LARCENY-NON VEHICLE,193490760,12/15/2019,2539 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,193491666,12/15/2019,902 DILL AVE SW,301,Capitol View,X,33.71803,-84.41768,
LARCENY-NON VEHICLE,193491329,12/15/2019,3393 PEACHTREE RD NE,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,193491021,12/15/2019,2345 PEACHTREE RD NE,211,Peachtree Hills,B,33.81878,-84.38861,
LARCENY-NON VEHICLE,193491646,12/15/2019,2325 CHESHIRE BRIDGE RD NE @PUBLIX - CHESHIRE,212,Lindridge/Martin Manor,F,33.81866,-84.34906,
LARCENY-NON VEHICLE,193491418,12/15/2019,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,193490681,12/15/2019,3330 MARTIN L KING JR DR SW,407,Adamsville,H,33.75392,-84.49736,
LARCENY-FROM VEHICLE,193490220,12/15/2019,100 E ANDREWS DR NW,206,South Tuxedo Park,B,33.84319,-84.38211,
LARCENY-FROM VEHICLE,193490119,12/15/2019,2043 CHESHIRE BRIDGE RD NE,613,Lindridge/Martin Manor,F,33.81123,-84.35601,
LARCENY-FROM VEHICLE,193490288,12/15/2019,239 AUBURN AVE,510,Downtown,M,33.75553,-84.37942,
LARCENY-FROM VEHICLE,193491704,12/15/2019,733 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.82984,-84.36357,
LARCENY-FROM VEHICLE,193491749,12/15/2019,468 MCAFEE ST NW,504,Downtown,M,33.76597,-84.39468,
LARCENY-FROM VEHICLE,193491673,12/15/2019,500 PHARR RD NE,206,Buckhead Village,B,33.8371,-84.37185,
LARCENY-FROM VEHICLE,193490705,12/15/2019,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80673,-84.41316,
LARCENY-FROM VEHICLE,193490071,12/15/2019,765 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.83107,-84.36198,
LARCENY-FROM VEHICLE,193491657,12/15/2019,537 LINWOOD AVE NE,602,Poncey-Highland,N,33.76932,-84.35552,
LARCENY-FROM VEHICLE,193490453,12/15/2019,322 TED TURNER DR NW,508,Downtown,M,33.76316,-84.38911,
LARCENY-FROM VEHICLE,193490394,12/15/2019,430 RIDGEWOOD RD NE,608,Lake Claire,N,33.76595,-84.32882,
LARCENY-FROM VEHICLE,193491642,12/15/2019,3802 ROSWELL RD NE,209,East Chastain Park,B,33.85865,-84.38102,
LARCENY-FROM VEHICLE,193490910,12/15/2019,2500 CENTER ST NW,113,Carey Park,G,33.78999,-84.47156,
LARCENY-FROM VEHICLE,193491529,12/15/2019,250 AMAL DR SW,307,Betmar LaVilla,Y,33.70588,-84.39604,
LARCENY-NON VEHICLE,193491818,12/15/2019,373 LEGACY DR SW,104,Harris Chiles,T,33.74387,-84.41937,
LARCENY-NON VEHICLE,193490872,12/15/2019,2045 GRAHAM CIR SE,612,,W,33.72702,-84.32212,
LARCENY-NON VEHICLE,193491347,12/15/2019,3398 PIEDMONT RD NE,208,Buckhead Forest,B,33.84712,-84.37385,
LARCENY-NON VEHICLE,193491510,12/15/2019,273 BUCKHEAD AVE NE,206,Buckhead Village,B,33.83794,-84.37854,
LARCENY-NON VEHICLE,193491250,12/15/2019,400 PRYOR ST SW,303,Mechanicsville,V,33.74365,-84.39437,
LARCENY-NON VEHICLE,193491213,12/15/2019,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,193498038,12/15/2019,9700 SPINE ROAD,703,,,33.64065,-84.43591,
LARCENY-NON VEHICLE,193491651,12/15/2019,3771 ROSWELL RD NE @JOHNNY'S HIDEAWAY,209,North Buckhead,B,33.8575,-84.38159,
LARCENY-NON VEHICLE,193490822,12/15/2019,1361 WILLOW PL SE,612,,,33.72661,-84.33472,
LARCENY-NON VEHICLE,193490637,12/15/2019,3410 ALEXANDER RD NE,209,North Buckhead,B,33.85367,-84.36647,
LARCENY-NON VEHICLE,193491186,12/15/2019,1189 MCDANIEL ST SW,302,Pittsburgh,V,33.72264,-84.40177,
LARCENY-NON VEHICLE,193491244,12/15/2019,1339 LYNFORD DR SW,403,Oakland City,S,33.72351,-84.43172,
AUTO THEFT,193490014,12/15/2019,2770 CAMPBELLTON RD SW,410,Campbellton Road,R,33.70027,-84.47905,
AUTO THEFT,193491001,12/15/2019,470 16TH ST NW,501,Home Park,E,33.78764,-84.405,
AUTO THEFT,193490917,12/15/2019,3585 INGLEDALE DR SW,412,Heritage Valley,P,33.7054,-84.50387,
AUTO THEFT,193490022,12/15/2019,1093 WEST AVE SW,302,Pittsburgh,V,33.72463,-84.39704,
AUTO THEFT,193491366,12/15/2019,555 WHITEHALL ST SW,303,Mechanicsville,V,33.74297,-84.40628,
AUTO THEFT,193490678,12/15/2019,2685 METROPOLITAN PKWY SW,309,Perkerson,X,33.68274,-84.40902,
AUTO THEFT,193490613,12/15/2019,1153 GRACEWOOD AVE SE,607,Ormewood Park,W,33.73263,-84.34997,
AUTO THEFT,193490519,12/15/2019,1098 LOS ANGELES AVE NE,601,Virginia Highland,F,33.78315,-84.35128,
AUTO THEFT,193491162,12/15/2019,832 RALPH D ABERNATHY BLVD SW,401,West End,T,33.73778,-84.41506,
AUTO THEFT,193491264,12/15/2019,973 DESOTO ST NW,105,Washington Park,K,33.75755,-84.41956,
AUTO THEFT,193481084,12/14/2019,741 MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82296,-84.36346,
AUTO THEFT,193481248,12/14/2019,1892 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80673,-84.41316,
AUTO THEFT,193482004,12/14/2019,3434 PEACHTREE RD NE @RITZ CARLTON HOTEL,208,North Buckhead,B,33.85037,-84.3634,
AUTO THEFT,193480743,12/14/2019,1742 HOWELL MILL RD NW,204,Underwood Hills,D,33.80151,-84.41587,
AUTO THEFT,193481090,12/14/2019,2024 BAKER RD NW,107,Grove Park,J,33.76967,-84.4533,
AUTO THEFT,193480486,12/14/2019,1818 MEREDITH DR NW,205,Collier Hills,C,33.80461,-84.40444,
AUTO THEFT,193480974,12/14/2019,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-NON VEHICLE,193480705,12/14/2019,3725 PRINCETON LAKES PKWY SW,414,Princeton Lakes,P,33.65777,-84.50877,
LARCENY-NON VEHICLE,193480627,12/14/2019,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,193480897,12/14/2019,1015 DONALD LEE HOLLOWELL PKWY NW,106,Bankhead,K,33.77349,-84.42074,
LARCENY-NON VEHICLE,193482169,12/14/2019,3768 PORTSMOUTH WAY SW,413,,P,33.68216,-84.50999,
LARCENY-NON VEHICLE,193488069,12/14/2019,6000 SOUTH TERMINAL PKWY,706,,,33.63751,-84.44824,
AUTO THEFT,193481822,12/14/2019,1620 HOLLYWOOD RD NW,113,Scotts Crossing,G,33.79988,-84.47023,
LARCENY-NON VEHICLE,193480653,12/14/2019,619 CENTER HILL AVE NW,109,Center Hill,J,33.77192,-84.46399,
LARCENY-NON VEHICLE,193480101,12/14/2019,209 PEACHTREE ST NE,510,Downtown,M,33.75951,-84.38748,
LARCENY-FROM VEHICLE,193481236,12/14/2019,822 N HIGHLAND AVE NE,601,Virginia Highland,F,33.77702,-84.35269,
LARCENY-FROM VEHICLE,193480814,12/14/2019,1380 ATLANTIC DR NW @PUBLIX - ATLANTIC,501,Atlantic Station,E,33.79282,-84.39779,
LARCENY-FROM VEHICLE,193481155,12/14/2019,2429 BOLTON RD NW,103,Bolton,D,33.82065,-84.45537,
LARCENY-FROM VEHICLE,193481032,12/14/2019,964 HOLLYWOOD RD NW,109,Grove Park,J,33.78126,-84.45613,
LARCENY-FROM VEHICLE,193481069,12/14/2019,101 AUBURN AVE NE,510,Downtown,M,33.75547,-84.38396,
LARCENY-FROM VEHICLE,193481353,12/14/2019,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY-FROM VEHICLE,193481400,12/14/2019,3376 PEACHTREE RD NE,208,North Buckhead,B,33.84934,-84.3664,
LARCENY-FROM VEHICLE,193480940,12/14/2019,135 CHASTAIN PARK AVE NW @CHASTAIN PARK,202,Chastain Park,A,33.87674,-84.3913,
LARCENY-FROM VEHICLE,193482278,12/14/2019,1903 DREW DR NW @APS WESTSIDE,110,West Highlands,G,33.79346,-84.45106,
LARCENY-FROM VEHICLE,193482270,12/14/2019,380 NELSON ST SW,507,Castleberry Hill,M,33.75105,-84.39999,
LARCENY-FROM VEHICLE,193481528,12/14/2019,529 PEACHTREE ST NE,509,Downtown,M,33.76896,-84.38487,
LARCENY-FROM VEHICLE,193482260,12/14/2019,1835 SYLVAN RIDGE DR SW,306,Sylvan Hills,X,33.70467,-84.42145,
LARCENY-FROM VEHICLE,193482047,12/14/2019,1088 MCMILLAN ST NW ,501,Home Park,E,33.78453,-84.40424,
LARCENY-FROM VEHICLE,193482048,12/14/2019,1968 PEACHTREE RD NW @PIEDMONT HOSPITAL,207,,E,33.80881,-84.3951,
LARCENY-FROM VEHICLE,193481840,12/14/2019,1016 HOWELLMILL RD NW,501,Home Park,E,33.78183,-84.41244,
LARCENY-FROM VEHICLE,193481908,12/14/2019,1812 PEACHTREE ST NW,207,Ardmore,E,33.80426,-84.39375,
LARCENY-FROM VEHICLE,193482126,12/14/2019,400 CHAMBERLAIN ST SE,604,Sweet Auburn,M,33.75388,-84.37419,
LARCENY-FROM VEHICLE,193482144,12/14/2019,731 PEACHTREE ST NE,505,Midtown,E,33.77454,-84.3839,
LARCENY-FROM VEHICLE,193481919,12/14/2019,550 AMSTERDAM AVE NE @RED CHAIR,613,Morningside/Lenox Park,F,33.78858,-84.36891,
LARCENY-FROM VEHICLE,193481946,12/14/2019,207 PEACHTREE CENTER AVE NE ,509,Downtown,M,33.76097,-84.38604,
LARCENY-FROM VEHICLE,193481972,12/14/2019,4429 ROSWELL RD NE,209,North Buckhead,B,33.87622,-84.38013,
LARCENY-FROM VEHICLE,193481639,12/14/2019,895 PEACHTREE ST NE,505,Midtown,E,33.77911,-84.38414,
LARCENY-FROM VEHICLE,193482348,12/14/2019,288 MILLS ST NW,504,Downtown,M,33.76494,-84.39578,
LARCENY-FROM VEHICLE,193482303,12/14/2019,504 FAIR ST,507,Castleberry Hill,M,33.74848,-84.40423,
LARCENY-FROM VEHICLE,193481662,12/14/2019,127 ANDREW YOUNG INTERNATIONAL BLVD NW,508,Downtown,M,33.75972,-84.39056,
LARCENY-NON VEHICLE,193481016,12/14/2019,1235 CAROLINE ST NE,609,Edgewood,O,33.75789,-84.34797,
LARCENY-NON VEHICLE,193481650,12/14/2019,25 PEACHTREE ST SE,510,Downtown,M,33.75445,-84.38954,
LARCENY-NON VEHICLE,193481715,12/14/2019,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,193480936,12/14/2019,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,193480757,12/14/2019,3050 MARTIN L KING JR DRIVE SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,193481312,12/14/2019,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,193481589,12/14/2019,2539 PIEDMONT RD NE @TARGET - PIEDMONT,211,Lindbergh/Morosgo,B,33.82403,-84.36328,
LARCENY-NON VEHICLE,193480880,12/14/2019,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
LARCENY-NON VEHICLE,193481056,12/14/2019,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
LARCENY-NON VEHICLE,193481914,12/14/2019,931 MONROE DR NE @BELTLINE BUSINESS,614,Midtown,E,33.77909,-84.36717,
LARCENY-FROM VEHICLE,193481759,12/14/2019,764 MIAMI CIR NE,211,Lindbergh/Morosgo,B,33.83188,-84.36198,
LARCENY-FROM VEHICLE,193481706,12/14/2019,55 PHARR RD NW,206,Peachtree Heights West,B,33.83726,-84.38393,
LARCENY-FROM VEHICLE,193480105,12/14/2019,228 GARNETT ST SW,512,Downtown,M,33.74947,-84.39629,
LARCENY-FROM VEHICLE,193480595,12/14/2019,2212 STEPHEN LONG DR NE,211,Peachtree Hills,B,33.81532,-84.38259,
LARCENY-FROM VEHICLE,193480079,12/14/2019,2423 MARTIN L KING JR DR NW,108,Florida Heights,I,33.75183,-84.46623,
LARCENY-FROM VEHICLE,193480339,12/14/2019,248 HUNNICUTT ST NW,504,Downtown,M,33.76655,-84.39535,
LARCENY-FROM VEHICLE,193480904,12/14/2019,1962 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80831,-84.41287,
LARCENY-FROM VEHICLE,193480815,12/14/2019,930 JUNIPER ST NE,503,Midtown,E,33.78,-84.38272,
LARCENY-FROM VEHICLE,193480013,12/14/2019,1039 GRANT ST SE,605,Grant Park,W,33.72548,-84.37731,
LARCENY-FROM VEHICLE,193480070,12/14/2019,3242 PEACHTREE RD NE,208,Buckhead Forest,B,33.84425,-84.37311,
LARCENY-FROM VEHICLE,193480923,12/14/2019,367 MACEDONIA RD SE,313,Blair Villa/Poole Creek,Z,33.66379,-84.37836,
LARCENY-FROM VEHICLE,193480902,12/14/2019,3755 CARMIA DR SW,414,Princeton Lakes,P,33.6569,-84.51004,
LARCENY-FROM VEHICLE,193480619,12/14/2019,1335 BENNING PL NE,608,Candler Park,N,33.76851,-84.34358,
BURGLARY-NONRES,193481804,12/14/2019,680 14TH ST NW,501,Home Park,E,33.78553,-84.40954,
BURGLARY-RESIDENCE,193481766,12/14/2019,1775 GLENAIRE CT SE,612,East Atlanta,W,33.7385,-84.32968,
BURGLARY-RESIDENCE,193481169,12/14/2019,930 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.7084,-84.35933,
BURGLARY-RESIDENCE,193481590,12/14/2019,1021 FAIR ST SW,104,Ashview Heights,T,33.74929,-84.4213,
BURGLARY-RESIDENCE,193480150,12/14/2019,1040 HUFF RD NW,103,Blandtown,D,33.78949,-84.42125,
BURGLARY-NONRES,193480610,12/14/2019,3561 MARTIN L KING JR DR NW,111,Adamsville,H,33.75893,-84.50409,
AGG ASSAULT,193481230,12/14/2019,1080 IRA ST SW,302,Pittsburgh,V,33.72541,-84.39979,
AGG ASSAULT,193481161,12/14/2019,108 ALICE ST SW,303,Mechanicsville,V,33.74259,-84.39262,
AGG ASSAULT,193481242,12/14/2019,1520 FOREST LAKES AVE SE,611,The Villages at East Lake,O,33.74459,-84.3127,
AGG ASSAULT,193481088,12/14/2019,532 CLEVELAND AVE SW,311,Hammond Park,X,33.67941,-84.40569,
AGG ASSAULT,193480374,12/14/2019,180 TED TURNER DR SW,512,Downtown,M,33.74958,-84.39736,
AGG ASSAULT,193480284,12/14/2019,100 10TH ST NW,503,Midtown,E,33.78095,-84.39033,
ROBBERY-PEDESTRIAN,193482289,12/14/2019,3380 PEACHTREE RD NE,208,North Buckhead,B,33.84969,-84.36617,
AGG ASSAULT,193482181,12/14/2019,1614 ARTHUR LANGFORD JR PL SW,307,Joyland,Y,33.71025,-84.39769,
AGG ASSAULT,193481933,12/14/2019,11 PEACHTREE AVE NE,206,Garden Hills,B,33.83458,-84.3809,
ROBBERY-RESIDENCE,193480884,12/14/2019,772 BENDER ST SW,302,Pittsburgh,V,33.73376,-84.40626,
ROBBERY-COMMERCIAL,193470388,12/13/2019,808 MCDONOUGH BLVD SE,607,Benteen Park,W,33.70977,-84.36008,
AGG ASSAULT,193471081,12/13/2019,632 PEEPLES ST SW,401,West End,T,33.73763,-84.42025,
ROBBERY-PEDESTRIAN,193472263,12/13/2019,3200 LENOX RD NE,210,Pine Hills,B,33.84293,-84.35825,
ROBBERY-PEDESTRIAN,193472053,12/13/2019,409 UNIVERSITY AVE SW,302,Pittsburgh,V,33.72232,-84.40135,
AGG ASSAULT,193472154,12/13/2019,987 DIMMOCK ST SW,402,Oakland City,S,33.72726,-84.4198,
AGG ASSAULT,193470674,12/13/2019,584 MCAFEE ST NW,504,Downtown,M,33.76763,-84.39482,
AGG ASSAULT,193471436,12/13/2019,800 HALL ST NW,109,Center Hill,J,33.77693,-84.46616,
AGG ASSAULT,193471301,12/13/2019,1401 GRAYMONT DR SW,403,Venetian Hills,S,33.71596,-84.43682,
AGG ASSAULT,193470377,12/13/2019,180 POLAR ROCK RD SW,310,Polar Rock,Z,33.69578,-84.39429,
AGG ASSAULT,193472497,12/13/2019,2191 CAMPBELLTON RD SW,409,Adams Park,R,33.70578,-84.46017,
BURGLARY-RESIDENCE,193471552,12/13/2019,498 KENDRICK AVE SE,605,Grant Park,W,33.72946,-84.37114,
BURGLARY-RESIDENCE,193471140,12/13/2019,369 WATERFORD RD NW,112,Collier Heights,I,33.76525,-84.48115,
BURGLARY-RESIDENCE,193471048,12/13/2019,416 ALLENDALE DR SE,611,East Lake,O,33.74123,-84.29485,
BURGLARY-RESIDENCE,193472476,12/13/2019,3252 VERDANT DR SW,411,Greenbriar,R,33.68299,-84.49595,
BURGLARY-RESIDENCE,193471697,12/13/2019,2323 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.81825,-84.36695,
BURGLARY-RESIDENCE,193471851,12/13/2019,2323 PIEDMONT RD NE,211,Lindbergh/Morosgo,B,33.81825,-84.36695,
BURGLARY-RESIDENCE,193470048,12/13/2019,584 MCAFEE ST NW,504,Downtown,M,33.7676,-84.39465,
BURGLARY-NONRES,193470555,12/13/2019,1483 CHATTAHOOCHEE AVE NW,204,Underwood Hills,D,33.80892,-84.43561,
BURGLARY-NONRES,193470091,12/13/2019,3050 MARTIN L KING JR DR SW,405,Harland Terrace,I,33.75177,-84.4857,
BURGLARY-NONRES,193470622,12/13/2019,85 POPLAR ST NW,508,Downtown,M,33.75691,-84.39003,
LARCENY-FROM VEHICLE,193472254,12/13/2019,349 DECATUR ST SE,604,Sweet Auburn,M,33.74993,-84.37706,
LARCENY-NON VEHICLE,193471312,12/13/2019,55 MORELAND AVE SE,606,Reynoldstown,N,33.75189,-84.34933,
LARCENY-NON VEHICLE,193471530,12/13/2019,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY-NON VEHICLE,193471589,12/13/2019,25 PEACHTREE ST SE,510,Downtown,M,33.75445,-84.38954,
LARCENY-FROM VEHICLE,193472252,12/13/2019,240 N HIGHLAND AVE NE @PARISH FOODS,602,Inman Park,N,33.76191,-84.36039,
LARCENY-FROM VEHICLE,193470715,12/13/2019,2069 GOLF VIEW DR NW,205,Collier Hills North,C,33.81168,-84.39854,
LARCENY-FROM VEHICLE,193471820,12/13/2019,1816 PEACHTREE ST NW,207,Ardmore,E,33.80462,-84.39389,
LARCENY-FROM VEHICLE,193470099,12/13/2019,221 PEACHTREE CENTER AVE NE,509,Downtown,M,33.76045,-84.38556,
LARCENY-FROM VEHICLE,193471835,12/13/2019,2809 PEACHTREE RD NE,206,Garden Hills,B,33.83157,-84.38498,
LARCENY-FROM VEHICLE,193471724,12/13/2019,764 LIBERTY COMMONS DR NW,102,Vine City,L,33.7558,-84.41492,
LARCENY-FROM VEHICLE,193462389,12/13/2019,1025 HOWELL MILL RD NW,501,Home Park,E,33.78285,-84.41126,
LARCENY-FROM VEHICLE,193471215,12/13/2019,1460 MEMORIAL DR SE,610,Kirkwood,O,33.74828,-84.33965,
LARCENY-FROM VEHICLE,193472236,12/13/2019,727 WYLIE ST SE,606,Cabbagetown,N,33.75204,-84.36355,
LARCENY-FROM VEHICLE,193471885,12/13/2019,3143 PEACHTREE RD NE,206,Buckhead Village,B,33.84025,-84.37744,
LARCENY-FROM VEHICLE,193471984,12/13/2019,840 MARIETTA ST NW,504,Marietta Street Artery,E,33.77522,-84.40691,
LARCENY-FROM VEHICLE,193472211,12/13/2019,1025 HOWELL MILL RD NW,501,Home Park,E,33.78285,-84.41126,
LARCENY-FROM VEHICLE,193472120,12/13/2019,290 MARTIN L KING JR DR SE,605,Oakland,W,33.74824,-84.37749,
LARCENY-FROM VEHICLE,193472075,12/13/2019,2555 BOLTON RD NW @ZONE 2 MINI PRECINCT,201,,C,33.82028,-84.45188,
LARCENY-FROM VEHICLE,193472063,12/13/2019,451 BISHOP ST NW,207,Loring Heights,E,33.79339,-84.40298,
LARCENY-FROM VEHICLE,193470658,12/13/2019,115 RUMSON RD NE,206,Garden Hills,B,33.83107,-84.38405,
LARCENY-FROM VEHICLE,193471677,12/13/2019,1240 CHATTAHOOCHEE AVE NW,103,Blandtown,D,33.8009,-84.42858,
LARCENY-FROM VEHICLE,193470486,12/13/2019,95 IVY TRL NE,209,North Buckhead,B,33.85678,-84.37945,
LARCENY-FROM VEHICLE,193471689,12/13/2019,3003 HOWELL MILL RD NW,205,,C,33.83711,-84.41757,
LARCENY-FROM VEHICLE,193470224,12/13/2019,3181 DONALD LEE HOLLOWELL PKWY NW,113,Brookview Heights,G,33.78652,-84.49013,
LARCENY-FROM VEHICLE,193470890,12/13/2019,150 CARNEGIE WAY NW,508,Downtown,M,33.75832,-84.38905,
LARCENY-FROM VEHICLE,193470265,12/13/2019,3177 PEACHTREE RD NE,206,Buckhead Village,B,33.841,-84.37551,
LARCENY-FROM VEHICLE,193471187,12/13/2019,77 12TH ST NE,503,Midtown,E,33.78424,-84.38496,
LARCENY-FROM VEHICLE,193471202,12/13/2019,336 JOSEPH E LOWERY BLVD NW,106,Bankhead,K,33.76383,-84.41787,
LARCENY-FROM VEHICLE,193471284,12/13/2019,651 14TH ST NW,501,Home Park,E,33.78624,-84.4089,
LARCENY-FROM VEHICLE,193471241,12/13/2019,400 W PEACHTREE ST NE,509,Downtown,M,33.76602,-84.38554,
LARCENY-FROM VEHICLE,193471210,12/13/2019,1950 HOWELL MILL RD NW,205,Wildwood (NPU-C),C,33.80838,-84.41356,
LARCENY-FROM VEHICLE,193471593,12/13/2019,12 IVY RDG NE,209,North Buckhead,B,33.85787,-84.37863,
LARCENY-FROM VEHICLE,193471110,12/13/2019,1073 PIEDMONT AVE NE @PIEDMONT PARK,502,Midtown,E,33.78384,-84.37897,
LARCENY-NON VEHICLE,193471398,12/13/2019,3490 RUBY H HARPER BLVD SE,313,Blair Villa/Poole Creek,Z,33.65952,-84.38016,
LARCENY-NON VEHICLE,193471492,12/13/2019,3750 PEACHTREE RD NE,209,Brookhaven,B,33.85664,-84.34985,
LARCENY-NON VEHICLE,193471061,12/13/2019,20 TERMINUS PL NE,208,North Buckhead,B,33.8458,-84.37148,
LARCENY-NON VEHICLE,193470815,12/13/2019,726 DELMAR AVE SE,605,Grant Park,W,33.73235,-84.36363,
LARCENY-NON VEHICLE,193471610,12/13/2019,1061 LEE ST SW,402,Oakland City,S,33.7258,-84.41957,
LARCENY-NON VEHICLE,193471432,12/13/2019,317 4TH ST NE,614,Midtown,E,33.77421,-84.37694,
LARCENY-NON VEHICLE,193471863,12/13/2019,3500 PEACHTREE RD NE @Multiple,208,North Buckhead,B,33.85302,-84.36278,
LARCENY-NON VEHICLE,193472003,12/13/2019,677 LILLIAN AVE SW,301,Adair Park,V,33.73132,-84.40996,
AUTO THEFT,193472431,12/13/2019,2371 HOSEA L WILLIAMS DR SE,611,East Lake,O,33.75089,-84.30937,
AUTO THEFT,193471372,12/13/2019,4332 CAMPBELLTON RD SW,413,Elmco Estates,P,33.69529,-84.53004,
AUTO THEFT,193472490,12/13/2019,3535 HABERSHAM RD NW,206,South Tuxedo Park,B,33.85092,-84.38572,
AUTO THEFT,193470831,12/13/2019,3181 DONALD LEE HOLLOWELL PKWY NW,113,Brookview Heights,G,33.78619,-84.49113,
AUTO THEFT,193471059,12/13/2019,599 COOPER ST SW,303,Mechanicsville,V,33.73892,-84.39734,
AUTO THEFT,193470769,12/13/2019,2420 PEACHTREE RD NW,206,Peachtree Heights West,B,33.82078,-84.38827,
AUTO THEFT,193461859,12/12/2019,3604 GINNIS RD SW,407,Fairburn Mays,H,33.73179,-84.51075,
AUTO THEFT,193462107,12/12/2019,291 BARFIELD AVE SW,405,Florida Heights,I,33.7478,-84.46194,
AUTO THEFT,193460651,12/12/2019,332 OAK DR,312,Glenrose Heights,Z,33.66839,-84.38257,
LARCENY-NON VEHICLE,193461334,12/12/2019,1066 CENTER ST NW,501,Home Park,E,33.78383,-84.40301,
LARCENY-NON VEHICLE,193461115,12/12/2019,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
LARCENY-NON VEHICLE,193462274,12/12/2019,921 WESTMORELAND CIR NW,110,West Highlands,G,33.79009,-84.44969,
LARCENY-NON VEHICLE,193461305,12/12/2019,3558 INGLEDALE DR SW,412,Heritage Valley,P,33.70487,-84.50298,
LARCENY-NON VEHICLE,193460635,12/12/2019,1395 ROME DR NW,105,Hunter Hills,K,33.76334,-84.43354,
LARCENY-NON VEHICLE,193460890,12/12/2019,150 GARNETT ST SW @MUNICIPAL COURT,512,Downtown,M,33.7474,-84.39298,
LARCENY-NON VEHICLE,193460361,12/12/2019,374 JOSEPH E LOWERY BLVD NW,106,Bankhead,K,33.76487,-84.41768,
LARCENY-NON VEHICLE,193460408,12/12/2019,W PEACHTREE ST NE ,505,Midtown,E,33.77229,-84.38735,
LARCENY-NON VEHICLE,193461057,12/12/2019,1800 JONESBORO RD SE,307,Lakewood Heights,Y,33.70484,-84.37767,
LARCENY-NON VEHICLE,193461038,12/12/2019,2143 PERKERSON RD SW,309,Perkerson,X,33.69573,-84.41238,
AUTO THEFT,193461577,12/12/2019,854 MCDONOUGH BLVD SE,607,Custer/McDonough/Guice,W,33.70839,-84.3585,
AUTO THEFT,193461062,12/12/2019,160 TED TURNER DR NW @ATLANTA AMERICAN MOT,508,Downtown,M,33.75934,-84.39009,
AUTO THEFT,193460676,12/12/2019,768 MARIETTA ST NW,504,Marietta Street Artery,E,33.77331,-84.40403,
AUTO THEFT,193461219,12/12/2019,103 CHICAMAUGA AVE SW,104,Mozley Park,K,33.75233,-84.43241,
AUTO THEFT,193460396,12/12/2019,2477 METROPOLITAN PKWY SW,309,Perkerson,X,33.68711,-84.40862,
AUTO THEFT,193460375,12/12/2019,3390 FAIRBURN RD SW,414,Ben Hill,P,33.6639,-84.52377,
