UC2_Literal,Report Number,Report Date,Location,Beat,Neigborhood,NPU,Lat,Long,
LARCENY,200162373,01/16/2020,180 WALKER ST SW,507,Castleberry Hill,M,33.74964,-84.40132,
LARCENY,200162383,01/16/2020,1394 N HIGHLAND AVE NE,613,Morningside/Lenox Park,F,33.79262,-84.35285,
LARCENY,200162426,01/16/2020,298 MARIETTA ST NW,507,Downtown,M,33.76138,-84.39618,
LARCENY,200162438,01/16/2020,676 HIGHLAND AVE NE,604,Old Fourth Ward,M,33.76142,-84.36492,
LARCENY,200162440,01/16/2020,795 CASCADE AVE SW,404,Westview,T,33.7336,-84.43763,
LARCENY,200162458,01/16/2020,1888 EMERY ST NW,205,Wildwood (NPU-C),C,33.80701,-84.41444,
LARCENY,200162511,01/16/2020,3850 ROSWELL RD NE,209,East Chastain Park,B,33.85988,-84.38156,
LARCENY,200162562,01/16/2020,1790 NEW YORK AVE NE,608,Lake Claire,N,33.76194,-84.32879,
LARCENY,200162590,01/16/2020,1871 GORDON MNR NE,608,Lake Claire,N,33.76206,-84.32545,
AUTO THEFT,200162633,01/16/2020,576 LEE ST SW,401,West End,T,33.73921,-84.41367,
LARCENY,200162637,01/16/2020,1835 PIEDMONT AVE NE,613,Morningside/Lenox Park,F,33.80567,-84.36712,
AUTO THEFT,200168099,01/16/2020,4210 GLOBAL GATEWAY CONN.,707,,,0,0,
LARCENY,200150013,01/15/2020,1667 DONALD LEE HOLLOWELL PKWY NW,110,Grove Park,J,33.77309,-84.44231,
LARCENY,200150030,01/15/2020,3755 CARMIA DR SW              ,414,Princeton Lakes,P,33.65571,-84.50908,
BURGLARY,200150044,01/15/2020,1715 HOWELL MILL RD NW @KROGER - HOWELL MILL,204,Berkeley Park,D,33.80089,-84.4157,
LARCENY,200150068,01/15/2020,1820 HOLLYWOOD RD NW,113,Scotts Crossing,G,33.80548,-84.47103,
LARCENY,200150102,01/15/2020,14 PLANTATION DR NE,210,Pine Hills,B,33.83672,-84.35741,
AGG ASSAULT,200150133,01/15/2020,435 PEACHTREE ST NE @SAINT LUKE EPISCOPA,509,Downtown,M,33.76646,-84.38466,
ROBBERY,200150134,01/15/2020,855 PEACHTREE ST NE,505,Midtown,E,33.77798,-84.38389,
AUTO THEFT,200150147,01/15/2020,259 RICHARDSON ST SW,303,Mechanicsville,V,33.74083,-84.39654,
LARCENY,200150169,01/15/2020,3179 PEACHTREE RD NE @MOONDOGS,206,Buckhead Village,B,33.84103,-84.37544,
LARCENY,200150186,01/15/2020,3101 PIEDMONT RD NE,211,Peachtree Park,B,33.84075,-84.36979,
BURGLARY,200150403,01/15/2020,1255 COLLIER RD NW,204,Underwood Hills,D,33.81264,-84.42882,
LARCENY,200150433,01/15/2020,95 HAMMOCK PL SE,304,Summerhill,V,33.74121,-84.38467,
LARCENY,200150455,01/15/2020,207 MARION PL NE,609,Edgewood,O,33.75932,-84.34497,
LARCENY,200150460,01/15/2020,736 ELOISE ST SE,605,Grant Park,W,33.73424,-84.36263,
ROBBERY,200150567,01/15/2020,1278 LOCKWOOD DR SW,403,Venetian Hills,S,33.72028,-84.43851,
LARCENY,200150582,01/15/2020,699 WOODLAND AVE SE,607,Ormewood Park,W,33.73502,-84.35137,
BURGLARY,200150594,01/15/2020,1935 ALISON CT SW,410,Fort Valley,R,33.70055,-84.45149,
BURGLARY,200150650,01/15/2020,156 FAIRFIELD PL NW,108,Dixie Hills,J,33.75828,-84.46325,
LARCENY,200150766,01/15/2020,364 4TH ST NE,614,Midtown,E,33.77468,-84.37533,
BURGLARY,200150813,01/15/2020,552 GRIFFIN ST NW,506,English Avenue,L,33.76976,-84.4114,
LARCENY,200150865,01/15/2020,2400 CAMPBELLTON RD SW @HERITAGE APTS,410,Campbellton Road,R,33.70348,-84.46644,
LARCENY,200150884,01/15/2020,2125 NORTHSIDE DR NW ,205,,C,33.81405,-84.40587,
LARCENY,200150893,01/15/2020,2975 METROPOLITAN PKWY SW,311,Hammond Park,X,33.67393,-84.40888,
LARCENY,200150931,01/15/2020,3735 HEMPSTEAD WAY SW,413,,P,33.68048,-84.50942,
LARCENY,200150953,01/15/2020,2690 METROPOLITAN PKWY SW,309,Perkerson,X,33.68169,-84.40737,
LARCENY,200150962,01/15/2020,3639 PEACHTREE RD NE,210,Ridgedale Park,B,33.85373,-84.35777,
LARCENY,200151035,01/15/2020,3657 MARTIN L KING JR DR NW,111,Adamsville,H,33.76208,-84.5076,
LARCENY,200151039,01/15/2020,923 PIEDMONT AVE NE,503,Midtown,E,33.77984,-84.38056,
LARCENY,200151095,01/15/2020,1001 PIEDMONT AVE NE,502,Midtown,E,33.78202,-84.38022,
BURGLARY,200151132,01/15/2020,400 17TH ST NW,501,Atlantic Station,E,33.78959,-84.40165,
LARCENY,200151154,01/15/2020,3535 PEACHTREE RD NE @TARGET - PEACHTREE,210,Lenox,B,33.85182,-84.3595,
ROBBERY,200151180,01/15/2020,219 VINE ST NW,102,Vine City,L,33.76059,-84.40767,
LARCENY,200151261,01/15/2020,870 MAYSON TURNER RD NW,102,Vine City,L,33.756,-84.41629,
AGG ASSAULT,200151264,01/15/2020,3326 DELMAR LN NW,111,Adamsville,H,33.75629,-84.49683,
LARCENY,200151347,01/15/2020,2867 METROPOLITAN PKWY SW,311,Hammond Park,X,33.67643,-84.4086,
LARCENY,200151353,01/15/2020,581 FORMWALT ST SW,303,Mechanicsville,V,33.73887,-84.396,
AUTO THEFT,200151381,01/15/2020,2265 PERRY BLVD NW,110,Scotts Crossing,G,33.80595,-84.46416,
LARCENY,200151383,01/15/2020,2860 MARTIN LUTHER KING RD,405,Cascade Avenue/Road,S,33.72518,-84.45013,
LARCENY,200151397,01/15/2020,921 HOWELL MILL RD NW,501,Home Park,E,33.78016,-84.41015,
AGG ASSAULT,200151425,01/15/2020,320 FAIRBURN RD SW @CENTRAL METHODIST,407,Fairburn Mays,H,33.74437,-84.50705,
BURGLARY,200151493,01/15/2020,79 CANDLELIGHT LN SW,407,Baker Hills,H,33.75629,-84.52037,
LARCENY,200151532,01/15/2020,3208 MARTIN L KING JR DR SW,406,,I,33.75188,-84.49244,
LARCENY,200151545,01/15/2020,435 JOSEPH E LOWERY BLVD SW,104,Harris Chiles,T,33.74279,-84.41771,
ROBBERY,200151563,01/15/2020,1036 SPARKS ST SW,402,Oakland City,S,33.72709,-84.42189,
LARCENY,200151589,01/15/2020,150 CARNEGIE WAY NW,508,Downtown,M,33.75832,-84.38905,
LARCENY,200151599,01/15/2020,807 ATLANTA STUDENT MOVE BLVD SW,101,Atlanta University Center,T,33.74955,-84.41397,
LARCENY,200151600,01/15/2020,490 FAIRBURN RD SW,407,Fairburn Mays,H,33.74107,-84.50997,
LARCENY,200151742,01/15/2020,2344 MARIETTA BLVD NW,103,Bolton,D,33.82052,-84.45422,
LARCENY,200151864,01/15/2020,2745 OLD HAPEVILLE RD SW,311,Glenrose Heights,Z,33.67992,-84.39348,
LARCENY,200151951,01/15/2020,250 PINE ST NW,504,Downtown,M,33.76774,-84.39542,
LARCENY,200151985,01/15/2020,2222 BEECHER CIR SW,406,Beecher Hills,I,33.73369,-84.46152,
AGG ASSAULT,200152022,01/15/2020,1227 KENILWORTH DR SW,403,Venetian Hills,S,33.72163,-84.43443,
AGG ASSAULT,200152028,01/15/2020,1600 PRYOR RD,305,The Villages at Carver,Y,33.71266,-84.39337,
LARCENY,200152075,01/15/2020,1275 CAROLINE ST NE,609,Edgewood,O,33.75674,-84.34619,
LARCENY,200152125,01/15/2020,70 HAMILTON E HOLMES DR NW @HIGHTOWER STATION,111,Harland Terrace,I,33.75404,-84.46876,
AUTO THEFT,200152149,01/15/2020,1790 HOWELL MILL RD NW,204,Underwood Hills,D,33.80352,-84.41455,
LARCENY,200152150,01/15/2020,1015 GRANT ST SE,605,Grant Park,W,33.72676,-84.37706,
AUTO THEFT,200152159,01/15/2020,2900 LANDRUM DR SW,409,Southwest,R,33.70623,-84.48372,
LARCENY,200152164,01/15/2020,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
BURGLARY,200152195,01/15/2020,95 CHICAMAUGA AVE SW,104,Mozley Park,K,33.75247,-84.43244,
LARCENY,200152224,01/15/2020,990 NEW TOWN CIR SE,308,Thomasville Heights,Z,33.70825,-84.35915,
LARCENY,200152244,01/15/2020,180 NORTHSIDE DR SW @PASCHAL'S RESTAURANT,507,Castleberry Hill,M,33.74936,-84.40346,
LARCENY,200152246,01/15/2020,2165 CHESHIRE BRIDGE RD NE,613,Lindridge/Martin Manor,F,33.81341,-84.35347,
LARCENY,200152255,01/15/2020,1299 HARDEE ST NE,609,Edgewood,O,33.75522,-84.34498,
AUTO THEFT,200152272,01/15/2020,2060 PEACHTREE RD NW,207,,E,33.81115,-84.39289,
LARCENY,200152280,01/15/2020,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
LARCENY,200152290,01/15/2020,2399 PARKLAND DR NE,211,Lindbergh/Morosgo,B,33.81948,-84.36425,
AUTO THEFT,200152296,01/15/2020,210 PEACHTREE HILLS CIR NE,211,Peachtree Hills,B,33.81898,-84.37605,
LARCENY,200152297,01/15/2020,1000 NORTHSIDE DR NW,501,Home Park,E,33.78196,-84.40835,
AUTO THEFT,200152300,01/15/2020,3819 JONESBORO RD SE,313,South River Gardens,Z,33.65025,-84.36718,
AUTO THEFT,200152327,01/15/2020,634 WILSON RD NW,205,Springlake,C,33.81505,-84.40923,
LARCENY,200152329,01/15/2020,2 BRADLEY ST SE,604,Old Fourth Ward,M,33.75413,-84.36872,
LARCENY,200152379,01/15/2020,913 BERNINA AVE NE,602,Inman Park,N,33.76396,-84.35756,
LARCENY,200152406,01/15/2020,1138 PEACHTREE ST NE,503,Midtown,E,33.78559,-84.38365,
LARCENY,200152433,01/15/2020,1937 PIEDMONT CIR NE,212,Piedmont Heights,F,33.81039,-84.36748,
BURGLARY,200152446,01/15/2020,1604 HOWELL MILL RD NW,207,Berkeley Park,D,33.79889,-84.41616,
BURGLARY,200152456,01/15/2020,817 HARWELL RD NW,112,Collier Heights,I,33.77776,-84.4947,
AUTO THEFT,200158039,01/15/2020,HERTZ COUNTER LVL 3 @2200 RENTAL CAR CENTER PKWY,707,,,0,0,
LARCENY,200158053,01/15/2020,1000 DELTA B LVD,701,,,33.6554,-84.42919,
LARCENY,200158063,01/15/2020,9700 SPINE RD,706,,,33.64184,-84.4477,
AUTO THEFT,200120417,01/14/2020,2244  METROPOLITAN PARKWAY ,309,Perkerson,X,33.6929,-84.4067,
LARCENY,200140005,01/14/2020,626 FORMWALT ST SW,303,Mechanicsville,V,33.73749,-84.39571,
LARCENY,200140019,01/14/2020,28 7TH ST NE,505,Midtown,E,33.77893,-84.3864,
LARCENY,200140024,01/14/2020,180 TED TURNER DR SW,512,Downtown,M,33.74958,-84.39736,
LARCENY,200140030,01/14/2020,1167 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76378,-84.42565,
LARCENY,200140041,01/14/2020,676 Morosgo Dr NE,211,Lindbergh/Morosgo,B,33.82365,-84.36672,
LARCENY,200140045,01/14/2020,930 SPRING ST NW,503,Midtown,E,33.7801,-84.38942,
LARCENY,200140203,01/14/2020,3450 ROXBORO RD NE,210,Buckhead Heights,B,33.84891,-84.35416,
LARCENY,200140310,01/14/2020,1600 MARLBROOK DR NE,608,Candler Park,N,33.76774,-84.33527,
AGG ASSAULT,200140319,01/14/2020,384 SUNSET AVE NW,506,English Avenue,L,33.76512,-84.41008,
AUTO THEFT,200140327,01/14/2020,641 THURMOND ST NW,102,Vine City,L,33.76134,-84.40841,
LARCENY,200140341,01/14/2020,326 MORELAND AVE NE @BASS RECREATION CENT,602,Inman Park,N,33.76378,-84.34934,
AUTO THEFT,200140368,01/14/2020,948 DILL AVE SW,301,Capitol View,X,33.71823,-84.41951,
LARCENY,200140387,01/14/2020,3901 CAMPBELLTON RD SW,412,Kings Forest,P,33.69231,-84.51621,
LARCENY,200140414,01/14/2020,1039 GRANT ST SE,605,Grant Park,W,33.72613,-84.37683,
LARCENY,200140473,01/14/2020,1099 SELWIN AVE SW,403,Oakland City,S,33.72497,-84.42643,
LARCENY,200140555,01/14/2020,499 NORTHSIDE CIR NW,207,Loring Heights,E,33.79742,-84.40671,
LARCENY,200140612,01/14/2020,2798 PEEK RD NW,112,Collier Heights,I,33.77743,-84.47815,
LARCENY,200140632,01/14/2020,835 MARTIN LUTHER KING JR DR,102,Vine City,L,33.75504,-84.41457,
LARCENY,200140645,01/14/2020,1150 ASTOR AVE SW,306,Sylvan Hills,X,33.70137,-84.42678,
BURGLARY,200140654,01/14/2020,1246 CAHABA DR SW,408,Venetian Hills,S,33.72112,-84.44808,
LARCENY,200140727,01/14/2020,590 W PEACHTREE ST NW @RENAISSANCE HOTEL,509,Downtown,M,33.77023,-84.38815,
AUTO THEFT,200140763,01/14/2020,972 AVON AVE SW,301,Capitol View,X,33.72146,-84.4209,
BURGLARY,200140767,01/14/2020,1220 BEECHER ST SW,402,Oakland City,S,33.73299,-84.42749,
LARCENY,200140840,01/14/2020,2216 LAKEWOOD AVE SW,307,Lakewood Heights,Y,33.69954,-84.3915,
LARCENY,200140918,01/14/2020,3748 VERMONT RD NE,209,Brookhaven,B,33.85704,-84.35356,
LARCENY,200140935,01/14/2020,2294 POLAR ROCK AVE SW,310,Polar Rock,Z,33.69184,-84.39578,
AUTO THEFT,200140978,01/14/2020,1991 DELOWE DR SW,410,Campbellton Road,R,33.70103,-84.45746,
LARCENY,200140987,01/14/2020,23 OLLIE ST NW,105,Washington Park,K,33.75546,-84.42104,
LARCENY,200141008,01/14/2020,3200 LENOX RD NE,210,Pine Hills,B,33.84293,-84.35825,
LARCENY,200141023,01/14/2020,377 DEERING RD NW,207,Loring Heights,E,33.79641,-84.40036,
BURGLARY,200141061,01/14/2020,600 VIRGINIA AVE NE,601,Virginia Highland,F,33.78151,-84.36713,
AUTO THEFT,200141067,01/14/2020,500 NORTHSIDE CIR NW,207,Loring Heights,E,33.79724,-84.40668,
AGG ASSAULT,200141087,01/14/2020,307 GEORGIA AVE SE,605,Grant Park,W,33.73646,-84.37762,
LARCENY,200141121,01/14/2020,2920 PHARR COURT SOUTH NW,206,Peachtree Heights West,B,33.83511,-84.38578,
LARCENY,200141161,01/14/2020,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
BURGLARY,200141164,01/14/2020,2254 PENELOPE ST NW,108,Dixie Hills,J,33.75682,-84.45759,
BURGLARY,200141174,01/14/2020,219 RACINE ST SW,104,Mozley Park,K,33.74923,-84.44151,
LARCENY,200141177,01/14/2020,2277 PEACHTREE RD NE,211,,E,33.81595,-84.39051,
ROBBERY,200141220,01/14/2020,3221 MARTIN L KING JR DR NW,111,,I,33.75284,-84.49256,
LARCENY,200141224,01/14/2020,1250 PIEDMONT AVE NE,502,Ansley Park,E,33.78919,-84.37692,
LARCENY,200141226,01/14/2020,220 TED TURNER DR NW,508,Downtown,M,33.76051,-84.38916,
LARCENY,200141288,01/14/2020,1084 HOWELL MILL RD NW,501,Home Park,E,33.78477,-84.41324,
LARCENY,200141291,01/14/2020,1717 CENTRA VILLA DR SW,409,Adams Park,R,33.70928,-84.45571,
BURGLARY,200141300,01/14/2020,3350 MOUNT GILEAD RD SW,409,Southwest,R,33.6982,-84.49859,
LARCENY,200141323,01/14/2020,3393 PEACHTREE RD NE @Multiple,210,Lenox,B,33.84676,-84.36212,
LARCENY,200141334,01/14/2020,3035 PEACHTREE ROAD,206,Buckhead Village,B,33.83771,-84.38064,
BURGLARY,200141361,01/14/2020,3035 PEACHTREE RD NE,206,Buckhead Village,B,33.83771,-84.38064,
LARCENY,200141365,01/14/2020,2064 PRYOR RD SW,310,Polar Rock,Z,33.69763,-84.39867,
LARCENY,200141383,01/14/2020,116 SISSON AVE NE,610,Kirkwood,O,33.75539,-84.31499,
LARCENY,200141393,01/14/2020,3393 PEACHTREE RD NE @LENOX MALL,210,Lenox,B,33.84676,-84.36212,
AUTO THEFT,200141429,01/14/2020,1801 HOWELL MILL RD NW,204,Berkeley Park,D,33.80388,-84.41278,
LARCENY,200141476,01/14/2020,1205 CAROLINE ST NE,609,Edgewood,O,33.75598,-84.34888,
LARCENY,200141495,01/14/2020,1220 MECASLIN ST NW,501,Home Park,E,33.78791,-84.39991,
LARCENY,200141505,01/14/2020,7 BROWN AVE SE,305,South Atlanta,Y,33.71351,-84.38803,
LARCENY,200141541,01/14/2020,3535 PEACHTREE RD NE @TARGET - PEACHTREE,210,Lenox,B,33.85182,-84.3595,
AUTO THEFT,200141584,01/14/2020,3004 PIEDMONT RD NE,206,Garden Hills,B,33.83665,-84.36838,
BURGLARY,200141622,01/14/2020,156 FAIRFIELD PL NW,108,Dixie Hills,J,33.75828,-84.46325,
ROBBERY,200141625,01/14/2020,530 17TH ST NW,207,Loring Heights,E,33.79151,-84.40684,
AGG ASSAULT,200141655,01/14/2020,2841 GREENBRIAR PKWY SW @GREENBRIAR MALL,411,Greenbriar,R,33.68845,-84.49328,
LARCENY,200141965,01/14/2020,3724 MARTIN L KING JR DR SW,407,Adamsville,H,33.7641,-84.51087,
LARCENY,200141977,01/14/2020,1275 CAROLINE ST NE @TARGET - CAROLINE,609,Edgewood,O,33.75674,-84.34619,
AGG ASSAULT,200142004,01/14/2020,1006 HOLLYWOOD RD NW,109,Almond Park,G,33.78249,-84.45851,
LARCENY,200142009,01/14/2020,1355 RALPH D ABERNATHY BLVD SW,401,West End,T,33.7394,-84.43203,
LARCENY,200142039,01/14/2020,1801 HOWELL MILL RD,202,Berkeley Park,D,33.80388,-84.41278,
LARCENY,200142069,01/14/2020,161 PEACHTREE CENTER AVE NE,510,Downtown,M,33.75889,-84.38596,
LARCENY,200142093,01/14/2020,1238 DEKALB AVE NE,608,Candler Park,N,33.76105,-84.34752,
LARCENY,200142106,01/14/2020,913 BERNINA AVE NE,602,Inman Park,N,33.76396,-84.35756,
LARCENY,200142126,01/14/2020,1034 LANIER BLVD NE,601,Virginia Highland,F,33.78289,-84.35329,
LARCENY,200142155,01/14/2020,660 EDGEWOOD AVE NE @BELTLINE BUSINESS,604,Old Fourth Ward,M,33.75462,-84.3662,
LARCENY,200142176,01/14/2020,114 MEMORIAL DR SW,512,Downtown,M,33.74667,-84.39153,
LARCENY,200142193,01/14/2020,485 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74036,-84.34687,
LARCENY,200142233,01/14/2020,467 FLAT SHOALS AVE SE,612,East Atlanta,W,33.74127,-84.34674,
BURGLARY,200142255,01/14/2020,1950 RAMBLING DR SW,306,Sylvan Hills,X,33.70135,-84.4062,
ROBBERY,200142288,01/14/2020,3521 NORTHSIDE DR NW,202,Tuxedo Park,A,33.85069,-84.40639,
AUTO THEFT,200142321,01/14/2020,3500 PEACHTREE RD NE @PHIPPS PLAZA,208,North Buckhead,B,33.85302,-84.36278,
LARCENY,200148044,01/14/2020,7062 SPINE RD,706,,,0,0,
LARCENY,200050600,01/14/2020,720 RALPH MCGILL BLVD NE,603,Old Fourth Ward,M,33.76626,-84.36428,
LARCENY,200130017,01/13/2020,970 PIEDMONT AVE NE,503,Midtown,E,33.78104,-84.38078,
LARCENY,200130027,01/13/2020,PIEDMONT RD NE / MOROSGO DR NE,211,Lindbergh/Morosgo,B,33.82329,-84.36696,
LARCENY,200130040,01/13/2020,2285 RIDGEDALE RD NE,610,Kirkwood,O,33.75262,-84.31277,
LARCENY,200130073,01/13/2020,893 PEACHTREE ST NE @BULLDOG,505,Midtown,E,33.77901,-84.38403,
BURGLARY,200130177,01/13/2020,2310 CORONET WAY NW,201,,C,33.81785,-84.44771,
LARCENY,200130190,01/13/2020,3404 DELMAR LN NW @ADAMSVILLE PARK,111,Adamsville,H,33.7566,-84.49997,
AGG ASSAULT,200130239,01/13/2020,2980 JONESBORO RD SE,313,South River Gardens,Z,33.67339,-84.37144,
AUTO THEFT,200130412,01/13/2020,2425 ARNO DR NW,110,Carver Hills,G,33.7991,-84.46765,
AUTO THEFT,200130457,01/13/2020,213 WHITEFOORD AVE NE,609,Edgewood,O,33.75944,-84.34167,
LARCENY,200130458,01/13/2020,964 MARIETTA ST NW,504,Marietta Street Artery,E,33.77759,-84.40872,
AUTO THEFT,200130465,01/13/2020,2900 LANDRUM DR SW,409,Southwest,R,33.70623,-84.48372,
AGG ASSAULT,200130508,01/13/2020,71 PEACHTREE ST NE @WOODRUFF PARK,510,Downtown,M,33.75567,-84.3887,
LARCENY,200130573,01/13/2020,1167 JOSEPH E BOONE BLVD NW,106,Bankhead,K,33.76378,-84.42565,
LARCENY,200130602,01/13/2020,784 PONCE DE LEON PL NE,601,Virginia Highland,F,33.77602,-84.3638,
BURGLARY,200130612,01/13/2020,1381 DALON RD NE,613,Morningside/Lenox Park,F,33.80428,-84.34241,
LARCENY,200130661,01/13/2020,239 GRANT ST SE,605,Oakland,W,33.74798,-84.37673,
LARCENY,200130700,01/13/2020,1700 NORTHSIDE DR NW,207,Berkeley Park,D,33.80077,-84.40869,
LARCENY,200130758,01/13/2020,150 GARNETT ST SW,512,Downtown,M,33.7474,-84.39298,
BURGLARY,200130768,01/13/2020,1035 PEYTON RD SW,406,,I,33.7288,-84.47615,
BURGLARY,200130789,01/13/2020,218 LAUREL AVE SW,104,Mozley Park,K,33.74931,-84.44001,
LARCENY,200130796,01/13/2020,2325 CHESHIRE BRIDGE RD NE @PUBLIX - CHESHIRE,212,Lindridge/Martin Manor,F,33.81866,-84.34906,
LARCENY,200130863,01/13/2020,150 GARNET ST SW,512,Downtown,M,33.7474,-84.39298,
AUTO THEFT,200130908,01/13/2020,930 HOWELL MILL RD NW,501,Home Park,E,33.78008,-84.41055,
LARCENY,200130949,01/13/2020,400 W PEACHTREE ST NW,504,Downtown,M,33.76614,-84.3876,
BURGLARY,200130954,01/13/2020,246 AARON ST NW,108,Penelope Neighbors,J,33.75396,-84.45198,
LARCENY,200131054,01/13/2020,135 UNIVERSITY AVE SW,304,Peoplestown,V,33.72192,-84.39265,
LARCENY,200131055,01/13/2020,1025 LEAH LN SE,612,East Atlanta,W,33.72855,-84.32971,
LARCENY,200131075,01/13/2020,1991 DELOWE DR SW @BRICKWOOD APTS,410,Campbellton Road,R,33.69983,-84.46121,
LARCENY,200131232,01/13/2020,3202 MARTIN L KING JR DR SW,406,,I,33.75176,-84.49182,
LARCENY,200131234,01/13/2020,836 YORKSHIRE RD NE,613,Morningside/Lenox Park,F,33.79545,-84.3597,
BURGLARY,200131236,01/13/2020,1280 W. PEACHTREE ST. NE,502,Midtown,E,33.78966,-84.38716,
BURGLARY,200131240,01/13/2020,1110 VELTRE CIR SW,406,Audobon Forest West,I,33.72425,-84.48043,
BURGLARY,200131271,01/13/2020,1239 HARTFORD AVE SW,301,Capitol View,X,33.72107,-84.41708,
ROBBERY,200131273,01/13/2020,835 MARTIN L KING JR DR NW,102,Vine City,L,33.75504,-84.41457,
ROBBERY,200131291,01/13/2020,241 PEACHTREE ST NE,509,Downtown,M,33.76073,-84.38745,
LARCENY,200131315,01/13/2020,499 NORTHSIDE CIR NW,207,Loring Heights,E,33.79766,-84.40596,
LARCENY,200131343,01/13/2020,256 WALKER ST SW,507,Castleberry Hill,M,33.74738,-84.40266,
LARCENY,200131412,01/13/2020,368 FENNEL WAY SW,407,Wilson Mill Meadows,H,33.75292,-84.51779,
LARCENY,200131421,01/13/2020,375 18TH ST NW @TARGET - 18TH,501,Atlantic Station,E,33.79303,-84.39921,
AUTO THEFT,200131578,01/13/2020,I-20 WB EXPY SW / LANGHORN ST SW,104,West End,T,33.74656,-84.43028,
LARCENY,200131599,01/13/2020,36 WILLIAM H. BORDERS DR SE,604,Sweet Auburn,M,33.7535,-84.37543,
LARCENY,200131608,01/13/2020,177 MOURY AVE,305,,,0,0,
LARCENY,200131634,01/13/2020,225 CLIFTON ST SE,610,Kirkwood,O,33.7477,-84.33202,
AUTO THEFT,200131659,01/13/2020,1141 ASTOR AVE SW,306,Sylvan Hills,X,33.70174,-84.42602,
LARCENY,200131700,01/13/2020,3226 MAYO PL SW,409,Southwest,R,33.69641,-84.49429,
BURGLARY,200131735,01/13/2020,2035 LOIS PL NW,110,Grove Park,J,33.78504,-84.45444,
LARCENY,200131790,01/13/2020,1024 WILLIAMS MILL RD NE,602,Poncey-Highland,N,33.77012,-84.35394,
LARCENY,200131813,01/13/2020,50 UPPER ALABAMA ST SW,511,Downtown,M,33.75312,-84.39208,
AGG ASSAULT,200131844,01/13/2020,936 MAYSON TURNER RD NW,105,Washington Park,K,33.75832,-84.41806,
LARCENY,200131850,01/13/2020,150 CARNEGIE WAY NW,508,Downtown,M,33.75832,-84.38905,
LARCENY,200131870,01/13/2020,342 LAQUITA DR SE,307,Lakewood Heights,Y,33.70269,-84.37744,
LARCENY,200131888,01/13/2020,824 DONALD LEE HOLLOWELL PKWY NW,506,English Avenue,L,33.77282,-84.41423,
LARCENY,200131984,01/13/2020,685 11TH ST NW,501,Home Park,E,33.78332,-84.40974,
LARCENY,200131992,01/13/2020,3850 ROSWELL RD NE,209,East Chastain Park,B,33.85988,-84.38156,
LARCENY,200132027,01/13/2020,250 PIEDMONT AVE NE @HILTON OFFICE TOWER,509,Downtown,M,33.76126,-84.38223,
LARCENY,200132047,01/13/2020,199 WALKER ST SW,507,Castleberry Hill,M,33.74947,-84.40182,
LARCENY,200132132,01/13/2020,2290 PEACHTREE RD NW,205,,C,33.81671,-84.39005,
BURGLARY,200132138,01/13/2020,2048 DETROIT AVE NW,107,Grove Park,J,33.76686,-84.45442,
LARCENY,200132218,01/13/2020,215 SEMEL DR NW,207,Brookwood,E,33.80277,-84.40039,
AGG ASSAULT,200138039,01/13/2020,6000 N TERMINAL PKWY,705,,,33.64184,-84.4477,
LARCENY,200138044,01/13/2020,2600 MAYNARD H. JACKSON JR. BLVD,709,,,0,0,
LARCENY,200138073,01/13/2020,6000 N TERMINAL PKWY,705,,,33.64184,-84.4477,
AGG ASSAULT,200120453,01/12/2020,1009 WASHINGTON ST SW,304,Peoplestown,V,33.72723,-84.39109,
BURGLARY,200120495,01/12/2020,387 HILL ST SE,605,Grant Park,W,33.74411,-84.37939,
LARCENY,200120532,01/12/2020,999 W MARIETTA ST NW,106,Knight Park/Howell Station,K,33.78514,-84.41978,
LARCENY,200120555,01/12/2020,1170 HOWELL MILL RD NW,501,Home Park,E,33.78553,-84.41181,
LARCENY,200120566,01/12/2020,3012 JONESBORO RD SE,313,South River Gardens,Z,33.67225,-84.37156,
AUTO THEFT,200120586,01/12/2020,2215 PENELOPE ST NW,108,Dixie Hills,J,33.75594,-84.45696,
LARCENY,200120598,01/12/2020,414 4TH ST NE,614,Midtown,E,33.77472,-84.37365,
LARCENY,200120610,01/12/2020,1401 MERIDIAN ST SE,609,Edgewood,O,33.7505,-84.34156,
BURGLARY,200120650,01/12/2020,2925 SHELLY DR SW,406,Peyton Forest,I,33.74419,-84.48341,
AUTO THEFT,200120672,01/12/2020,975 WHITE ST SW,401,West End,T,33.73244,-84.41988,
LARCENY,200120743,01/12/2020,507 BISHOP ST NW,207,Loring Heights,E,33.79257,-84.4046,
LARCENY,200120790,01/12/2020,1356 BENNING PL NE,608,Candler Park,N,33.76869,-84.34304,
LARCENY,200120795,01/12/2020,1280 W PEACHTREE ST NW,502,Midtown,E,33.78926,-84.38789,
LARCENY,200120808,01/12/2020,1820 PEACHTREE RD NW,207,Ardmore,E,33.80482,-84.39407,
LARCENY,200120820,01/12/2020,3450 FORREST PARK RD SE,313,South River Gardens,Z,33.66061,-84.35549,
LARCENY,200120848,01/12/2020,181 PEACHTREE ST NE @RITZ,510,Downtown,M,33.75861,-84.3872,
